Any[0.019028902097035703,189.13897211441804,0.09128078384678437,111.77681858799261,0.019034945721558394,189.13547384612716,0.01903379362980453,189.1355095684341,0.2760305354683339,110.68791921571612,0.035779752960081616,111.79236427366753,0.09127963166602723,111.7768185483734]
Any[0.03305081270231855,192.77105649964457,0.1406988818385197,113.8114788163974,0.03305649284845724,192.76322783054218,0.03305141014122905,192.7650114922112,0.3156505667285016,112.84735641301718,0.05890041316262257,113.83772281591983,0.14069843281480354,113.81147881653335]
Any[0.022226771799330684,209.79729481004776,0.09439780384536885,125.44712755875878,0.022233252674684914,209.78391403122532,0.022232019424093995,209.78398694314845,0.29135733362669625,124.61644195197596,0.04181761986391382,125.45432390641326,0.09439748362393598,125.44712748759687]
Any[0.009495124006549659,195.63609091778756,0.03812413302495198,116.80133148127815,0.009493559589537627,195.63430641245634,0.009490459985197203,195.63144787700494,0.27157412310822876,115.96412815021696,0.021451948015791252,116.80269608303986,0.038122564111217866,116.80133149268096]
Any[0.03798829653483151,155.91845284136895,0.15476738046384175,92.82612589359715,0.037993873367563755,155.92541204546313,0.037989588162338224,155.95497067672207,0.31759805090606474,91.57288272399704,0.0653808890051907,92.67738601847601,0.15476718678196708,92.61816422583689]
Any[0.06370025054681752,148.6399325557912,0.21782756483130586,86.7654019684646,0.06370609407175722,148.6370988009988,0.06370175076137145,148.63692093678986,0.37383884867412404,85.24258372656548,0.1181086258426298,86.94383076250496,0.2178274240901607,86.76540222818814]
Any[0.05808703060325959,149.79053759879312,0.2013273856179071,87.51842352409653,0.05807151656662238,149.79202934481825,0.05808779144531031,149.79228204462495,0.34357596171411825,85.92887585516809,0.09980800984090962,87.72742916152352,0.20132721353757876,87.51842206271408]
Any[0.0887843013794369,174.92627992435126,0.2737916390778321,101.79383303625157,0.08880407337978173,174.92343773313786,0.08880089835284803,174.92612988485806,0.4576914756962759,97.49491460188918,0.14161785368685975,102.73018549621119,0.2737902928127069,101.76521699354869]
Any[0.07239994145835517,159.93846472184129,0.2368231954818368,94.34697137920433,0.07249001498742604,159.9345963395426,0.0724022305811364,159.9386507697304,0.38869583649950157,91.22558552554202,0.11623545333652871,94.88494362228498,0.2368012697732954,94.18765189178735]
Any[0.087597934334319,153.08843366236715,0.4964669052280678,90.19747368832263,0.3687931846506474,153.08646227379697,0.08764084817503258,153.08740910254525,0.4586766351846439,85.8379881702823,0.1380703521429923,90.93635412898605,0.2709438159336537,89.99577265475118]
Any[0.09762897222027667,144.30415207185328,0.32045253785565514,82.82092156446768,0.12661040206612556,144.3052877794872,0.09763715069855163,144.30553053336536,0.5169934753409868,76.8629363429004,0.15044421708207006,84.00926514287958,0.3002768956112201,82.41972704359556]
Any[0.07429589643895809,141.93358492024763,0.23482982055679782,81.70898760579547,0.07470931564522007,141.92796707676712,0.07428224407817625,141.93158675115492,0.3812065855525252,78.82611204125902,0.11397588342020483,82.46860704021535,0.23468557906185247,81.66352322157772]
Any[0.06678996337898939,145.69524739656484,0.255903181527388,84.08247236530919,0.12599326163312496,145.69523023900123,0.06683553708988386,145.69272353413407,0.3504330599405173,81.90812135216747,0.10434172465157927,84.68281412030593,0.22060609809002332,84.08247620080162]
Any[0.07090026555045603,173.48137107712103,0.23535496897675529,100.53828334079641,0.0708945915528408,173.4810592006992,0.07088923133742665,173.48056786134333,0.39574988297316804,97.75109636477445,0.1099081318674404,101.11974421126767,0.23535237659037297,100.53823287132954]
Any[0.06675029021536809,178.85585374197674,0.22381228961896832,104.28362402569888,0.06676190762930392,178.8534862793571,0.06674728491356094,178.8566009519337,0.3733008988444417,102.33691751334254,0.1034881360683938,104.64963405840949,0.22381125700416005,104.2836253821592]
Any[0.05971970670603021,164.4126607503553,0.2008409397361633,95.76507147459812,0.05972520023782094,164.41477813314043,0.059728563660284686,164.41202394951898,0.33611304619357285,94.10695904778461,0.09189958147128384,96.08690958111809,0.20084018634118592,95.76433651154622]
Any[0.05203253942860787,171.0951808428462,0.18601689085310083,100.09645777567172,0.0520451271142623,171.09535264767456,0.05204451983055801,171.09261674099355,0.3139043366719463,99.12348793728219,0.08234840313604197,100.22304162474589,0.18601513273150858,100.09845335633268]
Any[0.03602954594103312,184.3843178784305,0.14773454731028907,108.31060907604684,0.036039786297088074,184.36515976746546,0.03603388392468893,184.3660459028698,0.257773323686585,106.38617443178659,0.05813446212158502,107.68090088894769,0.14773289496520586,107.52307238083813]
Any[0.023116854254764337,200.5679632651563,0.11387311366737571,118.67319846988832,0.023158417995950406,200.55612192350378,0.023116903927233784,200.55398193126376,0.2308679091653631,117.10000432677717,0.036520138781926205,118.76650878002782,0.11385806660973025,118.06741189805344]
Any[0.02901504171222145,212.16953472972216,0.13119458681616575,124.08711021986225,0.029099894020381514,212.1703996234239,0.02901184192893302,212.1747131702008,0.2505647636761661,122.08899268241794,0.04699545004016548,124.38263486896008,0.1311665719148948,124.08711005502573]
Any[0.011980323663695495,250.01329560211107,0.07012226662469927,148.65862037189993,0.012009619476886765,250.00482304579424,0.01197966431012002,249.99891037627353,0.20357172885229266,146.95706545180107,0.017154721902660278,148.69832507096308,0.07010583292580153,148.11737366845716]
Any[0.028115213470392378,213.5683027267772,0.1203467830406247,126.06539794714452,0.028121215089752176,213.56420296431963,0.02812268410772739,213.56293814383872,0.22859926784218532,124.78158083722438,0.04165394433541009,126.0703470901831,0.12034629025836023,125.97140309957186]
Any[0.038282069927378516,217.0572818722194,0.1388003998441397,130.93451752634752,0.03827862204776335,217.05681294264954,0.0382743913472996,217.05593069788233,0.27901755292242675,129.59003752050364,0.05557040688409582,130.9988083917364,0.13879888686254113,130.9346359769927]
Any[0.053953616054040573,236.15580757806504,0.1760182795776362,142.5805771312793,0.05395160332754899,236.15794504145725,0.053950686400440685,236.15569982665212,0.35278106362471207,140.52464969265398,0.07971363140365173,142.7061875386314,0.1760163890092747,142.58057726271701]
Any[0.0702991363311596,238.0756268071764,0.21827406286194456,140.82430493120222,0.07145848185492545,238.08720166267645,0.07027190678054279,238.09349077730317,0.4014588264336022,135.9492385153855,0.10711754613047395,141.52585468523347,0.21792630007626593,140.84007022658315]
Any[0.06525916618423522,223.78417265161983,0.20703775456525003,131.12338506075986,0.06529486444557485,223.77520324779533,0.065253775703066,223.77542292535227,0.38649256941146537,123.64991654119139,0.10510651293781427,131.73759677748498,0.20702770080322,130.58067861467296]
Any[0.07730614912873639,205.51745468939137,0.2303562254115935,119.07308093116754,0.07862350092294353,205.52469554936255,0.07730088236633746,205.52709446584456,0.4315553263232472,112.72739094614614,0.12146339483577079,119.95095781144367,0.22991222245069218,118.98604012726943]
Any[0.08605436329466325,224.46239203678277,0.25154575421236214,133.3595424529194,0.08682488212809024,224.44838035360561,0.08606434983804506,224.44858774231264,0.481469918901519,124.48752873490109,0.14003082809960077,132.39634777233303,0.25127779741184053,131.42836183032128]
Any[0.07564936690807603,226.9200480203834,0.22845822513750005,132.89006716688343,0.07566354360501656,226.92913093036293,0.07562582086795208,226.9292888328919,0.41038648795379173,127.52902045554227,0.11851117699596751,133.71066226705153,0.22844850509329695,132.81677755368386]
Any[0.08988315850037845,234.26756881246877,3.3334529346800688,135.94638489813772,2.379203937751286,234.24583327375615,0.09037064158582923,234.24476800853844,0.5134885140875978,126.03989897246038,0.14394272049657006,136.63383984289416,0.257574231144553,135.43787004948345]
Any[0.10445769500036602,212.56795587738085,31.653408780605737,120.45810694079799,19.183587457772795,212.56996301518092,0.10612635982793078,212.57448086685105,0.6417998913167697,108.82453357939511,0.1722084721902837,123.69474725079317,0.2929308439975222,121.74258391741665]
Any[0.10170369452959747,215.00950199773317,4.192925691660416,122.62781056778383,2.8109306075766,215.00687043414564,0.10224964940713256,215.00750519819465,0.6781570620848688,108.81442143428016,0.16810822064900854,124.25428097302968,0.2969523443082011,122.67595359274533]
Any[0.08550259882242163,190.28846722833768,12.55143733471535,109.4253582825341,7.984758349043545,190.28441373340897,0.08691208151944946,190.28671902899407,0.5708672038611871,103.61384002186759,0.14670873370854856,110.03400795437317,0.26718797846680864,109.57106615468315]
Any[0.078051216529533,195.35355616009008,9.795893259705737,112.98722829392914,6.741217611579946,195.3530621178144,0.07966378113023831,195.35393601371896,0.5189512966634718,108.39398827078324,0.13678062762882534,113.52227019899597,0.2522657388493986,113.09297543379323]
Any[0.07365121003551171,177.23583802855075,1.6853648652427968,102.24681465815671,1.4721023913810605,177.2378326467451,0.07394284258902807,177.23929513694654,0.519827926292523,97.05296233534709,0.12470788224231828,102.74426847489137,0.23977242286874315,102.2496814405992]
Any[0.09780482935523103,176.45311554801478,5.445678118044267,100.097599388654,3.743000501645994,176.45235593309707,0.09896167763413033,176.45289418987133,0.7052254962539113,89.59456196893662,0.15566072085567298,101.61147637697707,0.2996489976178155,100.16459477093713]
Any[0.11611322449936949,185.83215992596945,3.750629310081695,105.42746506768853,2.488041802529386,185.8291307338459,0.11652018581538916,185.829021149891,0.868588383619196,90.04982935196698,0.18763928030852414,107.65525718466608,0.35353355852474727,105.44884666724687]
Any[0.09854306768626578,179.80286823008066,24.78853920614033,101.4371073599545,15.003630569993566,179.81648150194042,0.09928236748737242,179.81908565769285,0.670505008241706,91.53686541773472,0.16614851855088325,103.90187261881462,0.3072494116444737,102.26497642377892]
Any[0.15747532515260756,157.5660954589815,32.28847438250332,84.36603283387139,11.923563582234772,157.56472974403974,0.1578527620271268,157.5642610667032,1.1124793005722564,67.36348642167293,0.246478290066791,89.1947590184634,0.48700003391994556,85.47193447392019]
Any[0.17725573955053806,166.54594659905024,46.60712638414274,86.04266213978511,15.267426013586986,166.5463884200953,0.17763064492350716,166.54656890824373,2.5715886151443788,62.664260318116,0.2732825348547799,93.64367586294985,0.5833841207373892,88.0420024765611]
Any[0.15925395933471312,140.22050688368427,54.03632765861651,72.07804182731587,22.946700299569454,140.22337850928142,0.1597799245451014,140.22061678531972,1.15964445520321,56.30449972152479,0.24785441109458373,79.08458945566802,0.4769521627621205,74.91012317149843]
Any[0.17299973594449955,136.98918492735737,66.61218744466345,68.48179003944533,27.957051671400492,136.98890267356737,0.17362635991241906,136.98925843595183,1.274131722108133,52.70645999062167,0.2785254621107379,77.32289458195586,0.5407609284512472,72.66490863125544]
Any[0.24513148249954259,126.4450560447443,96.83373639260199,46.52244052652752,27.80776016649129,126.4420403723264,0.24578633033473735,126.4396773896072,19.101992030955255,27.94615241974121,0.39602416862761536,66.420058133642,0.9710209398834271,52.26118247415658]
Any[0.20562449679565878,126.65847422933021,57.81266005645068,59.03722277133158,18.613698654560995,126.65833784370608,0.20589040962600136,126.65988330469361,3.4642532667229875,36.76233524216328,0.3238075897107027,69.49426167024895,0.6851410097076299,61.29520966141328]
Any[0.1948782531216824,131.58280828036715,35.16931368347956,67.04024700783448,10.864247069857795,131.59586688090857,0.19478040061770074,131.59551401090036,1.5844133856155458,44.68283755378211,0.3101721009279492,74.25336034777929,0.6006653458567061,68.07182866123046]
Any[0.1797539859852658,131.58956657164194,25.90120996826166,68.8550062656078,8.205105230976747,131.592222089627,0.180244181102826,131.5911317404344,1.5710790129520753,45.76489092490434,0.2902347576254692,74.74106693204183,0.5595713409247436,69.48183313804891]
Any[0.12772220948785487,140.21848924151845,8.045599121939327,80.49007357960856,4.427440111291141,140.21621647963846,0.1282952791416238,140.21630082599052,1.0021203322754246,64.94144958132993,0.22575739810927414,82.27736249174869,0.3860298653184048,80.54594194315327]
Any[0.13171761842372684,137.4293605419661,9.67431952985689,78.34394763357038,4.65329810440058,137.42632104332944,0.1318275534524988,137.42619298122958,1.0326515908515561,62.79922313582715,0.2310860749393356,80.98055370615042,0.40165489981631103,78.48128729626805]
Any[0.15649139601312406,149.16815459801535,7.990437652911917,84.46011807300813,2.8050984632820573,149.1691525579451,0.15677621530107616,149.16900011626646,1.3546475566310154,64.30090062340398,0.2723264330591044,87.86330921098508,0.49846494061829966,84.55109118296127]
Any[0.09504265708788269,140.96630969515485,3.202115031512681,82.98747596321009,2.222568051921866,140.96213686287697,0.09548765478046768,140.96200054846258,0.7056012637432272,73.98297239337312,0.19162910535060143,84.15922928591769,0.30679231660366574,83.00337816773073]
Any[0.08498598131291345,145.72977814188107,7.975486333207185,85.38047724194259,5.1079922466146765,145.73045181598488,0.08596318757097918,145.7303352547628,0.672954580048441,76.02450430193302,0.17850553881277595,86.8526449440202,0.2902158782457998,85.54247020060984]
Any[0.11760686897466892,161.38442508161347,7.2727065191377545,93.45159131119179,3.7447207880532574,161.38231796996354,0.11813652687204854,161.38804169256332,0.8785953224556035,79.63789659456609,0.2291954153426269,95.71511359675318,0.3713053454931401,93.59148497133282]
Any[0.13052440034000276,158.72209050482803,15.70211042497271,89.73234003338467,6.468064026768654,158.72202826731856,0.13113345178251729,158.7202289844026,1.0168026219369306,72.77641967136387,0.2349815220983169,93.69214195446703,0.40781367931586615,90.30524140919519]
Any[0.11376993568113727,166.6886324908064,31.60696742256119,94.46454868210101,15.362521751714063,166.6854606347803,0.1147771006607636,166.6868060759717,0.9232004614245305,79.0156088492275,0.21645133634808125,98.685864439129,0.35954134527345566,96.27311512875667]
Any[0.09653317997633189,163.61142939809878,21.106708449358862,93.03919655384165,10.855532832103892,163.6091298706364,0.0978586208637885,163.60925932836133,0.7637485662005056,79.11524041408563,0.1898567062097177,96.91652880135796,0.3101164361141701,94.30171679466292]
Any[0.03793019475344019,164.97615051749997,18.574776521367692,98.06145963585469,14.057289237110224,164.97437180981322,0.04038031625127907,164.97441952760516,0.37712144644603984,93.62437598672022,0.10359519247987087,99.46175276508207,0.1742355291447118,98.79042120363475]
Any[0.027884083420029213,177.04115775878523,8.148549495144723,107.0063971163997,6.744696191573624,177.0421548786612,0.029982708716283498,177.04320621588707,0.3383875444111731,101.94055347789008,0.07898124364981596,107.82234388524188,0.1412600192537292,107.25560688015311]
Any[0.014803532883091351,177.25738456584457,3.4185377659021166,106.6604543252073,3.2717296088495056,177.2461816357565,0.017186597736586304,177.24615096864616,0.27855476529983836,102.4846459954137,0.046274162655360676,107.14954250055999,0.09728620663989121,106.69418823677566]
Any[0.027262936416789632,165.414486173224,14.26078457318544,101.00888269396269,11.08752899629149,165.41721436941583,0.030780320369171908,165.41749943037425,0.28431558701140847,98.93374846770567,0.08475527257127377,101.87970021462316,0.1404874151806257,101.53261134103914]
Any[0.036424454016277655,160.64262808543376,15.072380339167085,98.79758039951534,11.01288112709688,160.6446856685342,0.03999380846683567,160.6422131653133,0.31256832003934826,96.925931527532,0.10250945207752359,99.80647834250065,0.1674175331639976,99.42146933422953]
Any[0.03562266935737981,161.40973586221196,15.508259217666641,98.89378020882069,10.813137105196661,161.41533958198576,0.039118546119678306,161.41255022018973,0.36272812100951446,96.46466716121532,0.09296624296204986,100.11291706085656,0.1724808413549088,99.68251253932647]
Any[0.04002525962613722,149.03804769281479,13.282561928780327,88.84095966008198,8.993883131234925,149.0460850745714,0.04467232940375067,149.04162382053076,0.39850417341422023,85.21851224575425,0.10115701310358034,90.65527681930469,0.18763781685652287,89.9112650513656]
Any[0.04466878412033775,162.50995627207257,7.4788814779222434,99.15978910925624,5.496801409953397,162.50481883372095,0.049354484217527736,162.50414496670737,0.41831940328063655,94.40430917853327,0.10721390899006493,100.73557517242232,0.1994773181219758,99.77288086134496]
Any[0.0375169320024512,161.5275735040137,5.672327217607008,99.19571092108924,4.527224505011166,161.52902837584966,0.04276840648070294,161.5278064341036,0.36764947235321427,95.6638345225888,0.0920413845709442,100.17888824503055,0.17722038530424883,99.5726692132876]
Any[0.060600820775867835,173.43122142881933,8.356878358951652,106.35217708936081,5.2975831048552156,173.43302994827846,0.06500920737378907,173.43277955438634,0.46717521022266345,101.82700048051025,0.13896471994615428,108.11865177233325,0.23101375672297134,107.27117152401769]
Any[0.0848322205220635,173.50771930289415,12.114361861083552,106.28327116242377,6.092553634661487,173.50670585676494,0.08881124272712745,173.50692262048517,0.6122169661067315,99.81151231933767,0.17319726193200216,108.2778144220255,0.28127794379143617,107.3765848226855]
Any[0.10717609516054442,175.876209952676,19.339773616237416,104.56762777545119,7.289896008940902,175.8707677792696,0.10966903137529262,175.86892846386777,0.697971368985494,96.9518781164672,0.20265580390052332,108.73428043093804,0.32170493368315906,107.12327177461557]
Any[0.09122255609369155,164.4829904281626,15.5156334000559,99.77238878635723,6.918629678389639,164.4871828619461,0.09400186542748959,164.48267331541913,0.5604934281527826,95.47256142655117,0.1860009884412861,102.2045065998399,0.282548828972628,101.3579665348918]
Any[0.1232536424342286,165.66536595697625,23.823400248149355,94.49257475602651,7.341474657870702,165.6683596437868,0.12516533318283168,165.66830957705,0.7717999301642379,85.97583550440704,0.22057406297677262,100.56367427664506,0.35917071922515065,98.14740677358557]
Any[0.09886991821003686,159.68833194318444,31.53429627329288,90.87516878135857,12.629659289735232,159.66995492091706,0.1012566019597736,159.6702536235088,0.6223858771078489,85.94854019589329,0.19502487183214376,96.62266729060242,0.3065246887976502,95.08593382365609]
Any[0.09384874339628489,160.0645193829998,43.65763762100936,89.63928513788493,19.476620303045966,160.0652521390391,0.09591702833490985,160.06911494483887,0.5543033805524816,88.44851267076027,0.18860201052452447,96.66984789089781,0.2930367831333668,95.39238957709168]
Any[0.12259141594548052,197.04779606753965,66.58157534753836,103.22223421713961,23.341587792704303,197.0608950329385,0.12391920054308349,197.0628878341948,0.7590818220861335,100.44276667415765,0.2152483287045123,119.55757762019603,0.35751679626504,116.23428469953788]
Any[0.10285337271098285,174.2245778898287,33.78814344660852,96.19682011325672,11.975335721181953,174.22638162683535,0.10506847902741054,174.22576469077242,0.7452723112771212,87.28812434702164,0.19485922109526238,103.9132780499117,0.32725978244197507,101.5096845808545]
Any[0.09788466383098113,178.98150651851756,52.022452453954266,99.49674742172598,22.166410426850494,178.980106904483,0.10021525322984512,178.98360078649526,0.6083067817004109,98.33984870921505,0.20262255525540693,108.8109553351126,0.3014896135544562,107.3946867172426]
Any[0.0724094201814184,186.51996343013317,44.319533591067945,108.89148604620615,23.405448002889727,186.51814073826841,0.07683504696705469,186.5185621971072,0.4563994734614396,109.24197221370689,0.1713414885099408,114.30586510330733,0.2499238911994718,113.66238967225678]
Any[0.07096223472315945,210.34368496508492,28.03689959238849,127.69629180959649,14.371355567796588,210.34622341784427,0.07555226120166604,210.34420409972242,0.42486899718893306,126.75383310894817,0.16763151538099125,131.32917932976562,0.24243654362023573,130.727029509665]
Any[0.05956654390766012,214.65212142756792,27.943680581667273,129.4179333453771,16.604832379812375,214.64720768513723,0.06386172030917368,214.6510890691293,0.371631211565854,128.83675963526673,0.14653433728587478,132.5311739016295,0.21972669297399278,132.0109514956339]
Any[0.07882811924269219,193.52425697815352,32.57890978227746,116.10106894774044,14.56267924910176,193.52528237159277,0.08297086308894071,193.52625753687204,0.47033267285661456,115.20144827481401,0.17301300153890095,120.3168627464167,0.2562840494733113,119.71974204888507]
Any[0.08727799130905019,232.45631917339827,43.0111137363851,136.94872989261168,17.39957217775199,232.45788210147785,0.09105094972110882,232.45689826196465,0.5111592015003232,137.4151592609438,0.17876130167555232,146.26018027451602,0.2737069296115004,144.89760081995934]
Any[0.10817639678122837,223.29369209381724,44.7211701998708,130.432671834195,16.353232761833667,223.2964966990721,0.11068958910693999,223.29623146872353,0.6235453642693988,128.25959503060324,0.2038081092085068,139.8067209493998,0.3139063914672367,138.0309239664736]
Any[0.1536356532022905,221.75065168453492,65.04399103694072,117.63527153531162,18.10177813053531,221.75044762896405,0.15495268779840407,221.75078660680038,0.9892089437725804,110.84451188049911,0.2660637885542712,135.58232894733075,0.4401326193667971,130.75486101397263]
Any[0.160640688892915,216.97584325675976,75.87569118491454,106.49916298474928,17.310830677985347,216.97724854999373,0.16148066870031846,216.97655440378622,1.5150992569683241,95.13891872668744,0.2697620828049348,130.16242402807063,0.4882893964603795,121.99174761434745]
Any[0.1727456995567893,219.41819981561673,68.57795936303526,106.67216906653698,11.447660714096841,219.42827648267084,0.17353941492234318,219.425908236636,1.6274634517574789,93.53984630896197,0.30017602184762643,130.0772698036899,0.5506294724061004,120.55810662769399]
Any[0.18380320828623414,214.72401982330058,85.95619814129142,96.80546383912453,16.966375354910216,214.73434301704705,0.18455667681968047,214.73618417850275,2.5878293491302973,84.42781619774644,0.31674968998973985,124.08515570595164,0.6085010334250119,113.48178334182867]
Any[0.19859444629021206,227.139017337386,116.35789853734654,103.45187516629306,34.1189869962075,227.17230992222838,0.1993215232939931,227.16499091002842,3.3772970283145254,98.55126610348692,0.35050077220127984,134.13848833657164,0.6415822359810486,126.84595379258604]
Any[0.17928268601154687,258.6750315425199,107.65305097762199,125.25631767469856,30.740476680549424,258.6743700882521,0.17989376590864758,258.6690599497144,2.6216509561034327,121.07229400322973,0.3151091263625202,155.27703205564313,0.5649027004338776,149.6475437783494]
Any[0.23581753553220908,257.76445992899585,167.9625185123689,68.9324369131232,45.321147285982995,257.77714756933966,0.2361352159065898,257.77627877375755,61.52030700166204,59.13108362519785,0.46145795810718576,133.55511255264935,1.5675036387664527,102.61687117484642]
Any[0.19468613544236557,267.2388385311837,139.59935838167587,98.49469938675429,38.33380535646917,267.2405275791421,0.1950777639364062,267.2420956551263,25.827293787610436,88.41247055980837,0.3540884721318763,148.84320085944378,0.7451223775337383,130.94541127056016]
Any[0.1985149473653076,274.7413532106415,166.04814108772553,92.95043456047907,51.7056105823232,274.7414472787694,0.19870143344286337,274.7482424154382,51.92623806891011,82.32709590406068,0.36481900678917273,150.9686464317538,0.8079619907975829,129.25962248332215]
Any[0.32990975041230025,231.79525769446434,235.48961952690874,15.515458017064608,80.65705171120509,231.54008705843063,0.3344409883122285,231.56287452839268,120.18177498789674,10.053852467935352,77.59412798636664,21.3395010938566,92.07819864733725,15.707434694396502]
