Any[0.5361885724514326,1.4445824073482854,467.74982834355984,0.9078879494643688,292.98797774296673,1.4445970913620212,0.5480002636377218,1.4446061051969188,0.5361032184427601,1.4446634199307733,1.0020279838691704,1.0000147315013699,1.0020279838691704,1.0000147315013699]
Any[0.5194504020357015,1.4527038214965222,419.52155751443064,0.9211733371554203,269.0932314408236,1.4527215805572882,0.5288054381017765,1.452697606319877,0.5194319285031584,1.4526923942667043,0.9456922967852522,1.0003419968386078,0.9456922967852522,1.0003419968386078]
Any[0.5148351596458614,1.4432480021744674,510.63419253671975,0.8733560134051993,314.4325917525261,1.4430486161167075,0.5222646850174197,1.443202181371167,0.5148535463516861,1.4431456271596135,1.0012478589525702,1.0000217967680898,1.0012478589525702,1.0000217967680898]
Any[0.5262810642842202,1.4572982997734067,378.27093246919964,0.823718905403528,204.95533567347488,1.457212133130763,0.532578779180741,1.4572996366074806,0.5263002511680018,1.4572795626408004,1.0006922159939795,1.000058529996969,1.0006922159939795,1.000058529996969]
Any[0.5342832818982148,1.4453096402346037,441.97471130283367,0.8985259590971304,315.83093087064276,1.4452021037298959,0.5417577752872612,1.4452690724843134,0.5342691705507362,1.4452896179296328,0.8432648895051368,1.0025157301865752,0.8432648895051368,1.0025157301865752]
Any[0.5142609308031416,1.446526494882288,429.72108513181524,0.9281141618750828,303.89015048275655,1.4463057186759802,0.5217001775221489,1.4464004824907324,0.5142505289347505,1.446406551564209,0.9898017092417375,1.000218253403407,0.9898017092417375,1.000218253403407]
Any[0.4875251465434385,1.4548403281070084,1.0005411446566965,1.0000000641017015,0.4895883922350225,1.4548601928832232,0.48751616272605125,1.4548664115320173,0.48750492295054004,1.454904188460691,1.0000103265675906,0.9999999921371042,1.0000103265675906,0.9999999921371042]
Any[0.5111054024018958,1.4682703881491423,0.9996211264484911,1.00001973543792,0.5111704044932148,1.4682024057587495,0.5110746009384443,1.4682178148398621,0.5111234323102503,1.468207231790895,0.9999923256263339,1.00000140862502,0.9999923256263339,1.00000140862502]
Any[0.471973055314586,1.4442559373299153,1.0011315369033054,1.0000000239210713,0.4750142652132666,1.444299360132425,0.47198583370545516,1.4443442947664404,0.4719289221793283,1.4443158238373544,1.0000208208939207,1.0000000014146684,1.0000208208939207,1.0000000014146684]
Any[0.4733258693236183,1.435017710396626,1.0000113084805207,1.0000000003919707,0.47340914980241866,1.434939221796972,0.47331987773262013,1.4350257545028589,0.4733855111999394,1.434941746315734,1.000000189828384,1.0000000002241234,1.000000189828384,1.0000000002241234]
Any[0.4969795828559526,1.4406423071843057,1.0000028171976614,1.0000000000286635,0.4969826572046774,1.440867398467687,0.4969848067091346,1.440628227064687,0.4969625284178395,1.4406674742260688,1.0000000900062618,0.9999999999876695,1.0000000900062618,0.9999999999876695]
Any[0.46915693984426216,1.4490658371620497,1.0000029558222305,1.0000000004317877,0.46912383690154175,1.4491257214185258,0.46909080490610644,1.449140643848095,0.4690567444781455,1.449140134058913,0.9999999402247571,1.000000000418047,0.9999999402247571,1.000000000418047]
Any[0.4882664815610512,1.4525701174303693,1.0000377657254673,0.9999999999480927,0.4881713944992405,1.4525696763532865,0.4882355475115076,1.4525601259519838,0.4882015779253491,1.4525784458319753,1.0000008521603352,0.9999999999220596,1.0000008521603352,0.9999999999220596]
Any[0.48095408747819557,1.4593020170644155,1.0000005317971388,1.0009175391207876,0.4809850120993324,1.4592212408047196,0.4809720950071434,1.4591776729551524,0.4809863353538597,1.4591515410703015,0.999995969405228,1.0056361794820428,0.999995969405228,1.0056361794820428]
Any[0.5115032483865616,1.4760994091625825,1.0000005526417792,0.9999999977514589,0.5116935972865531,1.4759980869460603,0.5116828710891265,1.4759221340546997,0.511564205271247,1.4761607008074447,1.0000000722004576,0.999999997750116,1.0000000722004576,0.999999997750116]
Any[0.5168004257480715,1.46638099185681,1.000000871361175,1.0000000122815091,0.5168146274320894,1.4663423019799993,0.5168051625919172,1.4663511629087929,0.5168161864873503,1.466336903208288,0.9999996650277654,1.000000012276517,0.9999996650277654,1.000000012276517]
Any[0.5263477345215736,1.4772189447633197,1.0000059837983981,1.000126422713624,0.52639644767443,1.4771840363249096,0.5263605821965197,1.4772059423867723,0.5263597114489342,1.4771893085217813,0.9999992814904427,1.0015366614599779,0.9999992814904427,1.0015366614599779]
Any[0.5307202336312061,1.4520260612859857,1.000474212483251,1.0009348727145864,0.5334282552068613,1.4519286412519383,0.5307971854801304,1.4519499924144021,0.5307614903788536,1.4519929779712573,1.0000067618988424,1.0000000078458466,1.0000067618988424,1.0000000078458466]
Any[0.5378273637311699,1.4517633056181674,38.52842467964544,0.9980263669154824,17.21014903699402,1.45175018987588,0.5391739737740273,1.4517613504623106,0.5378215837194966,1.4517079716040497,1.0002492466475208,1.0001597477672528,1.0002492466475208,1.0001597477672528]
Any[0.5118094606628149,1.5081038576669292,32.978055487754126,0.9948710426511554,11.22226701423533,1.5081628084834293,0.512500082008773,1.508145979448974,0.5117748310518694,1.50817947689997,1.000132350419076,1.0045907161497132,1.000132350419076,1.0045907161497132]
Any[0.5163608314834833,1.494589188226275,1.9086162414788783,1.0002110973002944,1.314223068723962,1.4945674224247862,0.5166196437731374,1.4946545205954394,0.5163697848218657,1.4945333277061121,1.0000460071215538,0.9999998691690698,1.0000460071215538,0.9999998691690698]
Any[0.5143603564622911,1.4873779838598526,54.73747436509433,0.9938467741739553,29.859151969542925,1.4873962220000214,0.5156820505430527,1.4873825202238713,0.5143049989074586,1.487447124157794,1.000237069053784,0.9999999719090411,1.000237069053784,0.9999999719090411]
Any[0.518500115242847,1.4784094064292899,1.0000112598300481,1.000000371200984,0.5185419802250159,1.4783657344216536,0.5184940942217946,1.478361133372002,0.5184900598810636,1.4784300286919625,1.0000002666554302,1.0000003458364555,1.0000002666554302,1.0000003458364555]
Any[0.5273717124693307,1.4608990659193564,1.0000041933017023,0.9999999908620689,0.5274547946940121,1.460789812726544,0.5274517182210073,1.4608821127080958,0.5274324271046923,1.460803195720034,1.000000298552753,0.9999999909266387,1.000000298552753,0.9999999909266387]
Any[0.5205795286019157,1.469587542656987,1.0000034173539445,1.000028835377256,0.5204982718159792,1.4695802918736616,0.5204688866059598,1.4695867457721217,0.5204838364585263,1.4695915513802464,1.000000076196692,0.9994779537483379,1.000000076196692,0.9994779537483379]
Any[0.5123563099464169,1.463506565980981,1.0000092275196597,0.9999859897334947,0.5123595357201196,1.4635074679116797,0.5123561535540676,1.463479361554114,0.5123717520033405,1.4634660418797032,1.0000002556064376,1.0007218765969426,1.0000002556064376,1.0007218765969426]
Any[0.4813417572310396,1.479520926285665,1.0000107510599174,1.003582291758766,0.4813322888617257,1.4792938970248486,0.48125938668611706,1.4793548259148281,0.48130122993243096,1.479265163131124,1.000000239172062,1.0001922636015084,1.000000239172062,1.0001922636015084]
Any[0.46008630174864995,1.4643410557133671,1.0001755418784766,1.0034036345232134,0.46066986999945586,1.4642567692375226,0.46014137353121015,1.4642600588818195,0.4601229009871626,1.4642523783266488,1.000003735230289,1.0013669498868247,1.000003735230289,1.0013669498868247]
Any[0.47173971187528624,1.4719707955429988,1.0004454355471546,1.0000000325031977,0.4734478358222525,1.4719407361529655,0.4715404400947884,1.4721642322032034,0.4717242361078614,1.4719797846539042,1.0000083895963845,1.0000000000713658,1.0000083895963845,1.0000000000713658]
Any[0.43849865010027667,1.4455683704891475,1.0002790068184528,1.002494603652515,0.4390598565421869,1.4458307413116323,0.4385096753612628,1.4455447269309845,0.43833906395788647,1.4456788388137183,1.000006009085164,1.0032409706325405,1.000006009085164,1.0032409706325405]
Any[0.4814841593888803,1.4625586254988487,1.0000035521554027,1.000430100055584,0.4816113532292066,1.4624597855697767,0.4816109308702142,1.4624371578350768,0.48161948806417765,1.4624338936421566,1.0000000796593165,1.0022036570287238,1.0000000796593165,1.0022036570287238]
Any[0.5204954500820838,1.427966883938526,1.0000100109881933,1.000002669843115,0.5205806378237181,1.4279191032191727,0.5205630588280153,1.4279031487400498,0.5204119340801605,1.4281266345312196,1.0000002145995215,1.0000026678939984,1.0000002145995215,1.0000026678939984]
Any[0.5361294176823835,1.4297441625668188,1.000010083014599,0.9999999996735095,0.536203556745749,1.4297210454235898,0.5361359279864886,1.4297435033989334,0.5360940628023686,1.42992499491492,1.0000002105730617,0.9999999992919976,1.0000002105730617,0.9999999992919976]
Any[0.5593070396723749,1.4340992246931672,15.414741330923876,0.9993660091360096,10.87488252703985,1.4341956337278619,0.5596446965081016,1.4340421044535065,0.5592284095295526,1.4341185086686465,1.0000753609465656,1.0048002444031612,1.0000753609465656,1.0048002444031612]
Any[0.5722587218952521,1.4291643080808998,1.0000605633800084,1.0021996780623779,0.5725446938586103,1.429108169822505,0.5722087188121228,1.429153878990186,0.5721758247649227,1.4292041874750143,1.0000012725033611,1.0039006683875418,1.0000012725033611,1.0039006683875418]
Any[0.5747902193525771,1.4456719769771043,40.8591589190794,0.9977443188272415,27.176574185387206,1.4455171802891134,0.5752722814480978,1.445527133591134,0.5748246788950887,1.4455274406401895,1.0000850478607581,1.0002056938232073,1.0000850478607581,1.0002056938232073]
Any[0.5810900204441115,1.430602945604019,1.8334317187162548,1.009944712002844,1.3126354390689519,1.4304027203369551,0.5813721430025509,1.430436455684751,0.5810270149636385,1.4304764307882416,1.000053742841074,1.0029960957947435,1.000053742841074,1.0029960957947435]
Any[0.598120069749083,1.4102397933660225,1.0000460322297453,1.0003299510641086,0.5985020029957278,1.4100825313613863,0.5982910306484186,1.4100725815173465,0.5982010100496904,1.4101610848850135,1.0000009767947482,1.0000313972250725,1.0000009767947482,1.0000313972250725]
Any[0.5959605427904174,1.4318422603403613,127.89092907983611,0.9766099568682387,83.09174263749611,1.4318710444856095,0.6004199090955069,1.4318818458469427,0.5959250020300452,1.43188843882531,1.0008888777763583,1.0027271576398742,1.0008888777763583,1.0027271576398742]
Any[0.622490676616359,1.4134337069732417,174.0769828234485,0.9434045838795764,108.24685261677469,1.4134844219132618,0.6270527418479653,1.4134990842083983,0.6223233255120357,1.4136280478705894,1.001175468472356,1.0006305540029028,1.001175468472356,1.0006305540029028]
Any[0.6009166835434175,1.430174807830797,121.14975444589041,0.9635857367017447,73.01681413813219,1.4302154608214102,0.6050189475810468,1.4302370022863102,0.6007741049478015,1.43037345005837,1.000828772327414,0.9999999525678182,1.000828772327414,0.9999999525678182]
Any[0.625112962289913,1.3856469416192567,160.22616611958784,0.9673963929289765,99.30129391651133,1.3856428547365571,0.6297428616884835,1.3857328319912015,0.6250538925353168,1.385650190910192,1.001176490480845,0.9999999619227397,1.001176490480845,0.9999999619227397]
Any[0.637998015695845,1.3630202804042966,145.81400940896663,0.9756011327238597,91.14127546501717,1.3628757236529128,0.6434568591867588,1.362858076022899,0.6381141926360493,1.362876757124403,1.0013870774162605,0.9999999893744875,1.0013870774162605,0.9999999893744875]
Any[0.6212553441092943,1.3832531005793616,102.16989725281577,0.9847269472594155,65.934717800917,1.3832799412399013,0.6258680052363631,1.38327238629464,0.6212641173172191,1.3832148231554158,1.0009276701752066,1.0000000036114522,1.0009276701752066,1.0000000036114522]
Any[0.594046731397691,1.432376644375823,96.57132102928414,0.9728003327485839,55.679171035289,1.4323974780066435,0.5981570780973515,1.4324224081055605,0.5940328573783761,1.4323800726373541,1.0008912407514228,0.9999999788550407,1.0008912407514228,0.9999999788550407]
Any[0.5786606000771607,1.449563464767802,90.1729433534106,0.9687358411446934,49.1605949261412,1.4495602776756726,0.5807022911677091,1.4495732972497102,0.5786276516425831,1.449584851587581,1.000465359601041,0.9999999662501835,1.000465359601041,0.9999999662501835]
Any[0.5735493055415348,1.4520828923051154,150.3616294548975,0.9438605134245996,89.14246552881411,1.4520901403409252,0.5756304389529608,1.4521333074271767,0.5734707744933175,1.4521691373454284,1.0005228028456514,0.9999999749743143,1.0005228028456514,0.9999999749743143]
Any[0.5419606106142707,1.5309912625493987,98.55965283668402,0.9433075279149024,46.62470143392439,1.5309450381717358,0.5427513599834637,1.53096820522458,0.5420021228674357,1.5311153259462746,1.0002500028055912,0.9999999118204947,1.0002500028055912,0.9999999118204947]
Any[0.5153424685571691,1.5743254858675855,91.41750652207395,0.9424247767790446,40.91849558970266,1.5741686668020367,0.5160380596498675,1.5741727550348423,0.5153610308967682,1.5741524390832953,1.0002736902947946,0.9999999560771675,1.0002736902947946,0.9999999560771675]
Any[0.5535160400241382,1.539635671332827,120.60351214666115,0.9205829385557895,59.43654912631379,1.5397592078726847,0.5544373072041388,1.539796666182755,0.5533402742286777,1.539873685432859,1.0003762581410318,0.9999999585784735,1.0003762581410318,0.9999999585784735]
Any[0.5362347400812048,1.5591586825909578,118.50736735298923,0.9032320936615092,57.46673949667965,1.559190199877318,0.5371796143401515,1.559241438756837,0.5361699679819624,1.5592644312632702,1.000404031774744,0.9999999312501189,1.000404031774744,0.9999999312501189]
Any[0.5006775960382063,1.8773825589679047,86.14857375268593,0.865700469783601,35.827481254468985,1.8766371723487714,0.5010553533451262,1.8775079103857706,0.500536146167032,1.8776146894958612,1.000357296120286,0.999998545470469,1.000357296120286,0.999998545470469]
Any[0.5263471870797534,1.6678871468082401,88.80827606102562,0.9270838440895836,40.92731108481031,1.6679261290755385,0.5269738177569374,1.6679391259395682,0.5262121300814014,1.6681027799512322,1.0003136470403788,0.9999999911621454,1.0003136470403788,0.9999999911621454]
Any[0.5470247628586478,1.5822756408696668,78.88069289203588,0.9481598772791654,35.43574696160631,1.5824161600415385,0.5477143054482496,1.5824581034792018,0.5468915602798514,1.5824591790267508,1.0003347394054045,1.000000012034616,1.0003347394054045,1.000000012034616]
Any[0.5385152309170839,1.5660034693247906,74.01620852689153,0.9553541242952559,32.10317804867308,1.565947023581917,0.5397395467041205,1.5659735819061171,0.5387883697878548,1.5659456912554057,1.0003609296737408,0.9999999977361739,1.0003609296737408,0.9999999977361739]
Any[0.5470034214776748,1.4751392486047845,73.91498878897069,0.9779492949498626,38.2894521343722,1.4750783248766333,0.5484825539458211,1.4750633267868236,0.5470306305910722,1.4750881740910486,1.0003513757840594,1.0000000356531196,1.0003513757840594,1.0000000356531196]
Any[0.5387050093782173,1.4878944217409968,87.77970940674416,0.9538936333346764,40.79316061824456,1.4879077864534336,0.5398614238988846,1.4878982769285598,0.5387068131485554,1.487900690470756,1.0002967713145763,0.9999999366253055,1.0002967713145763,0.9999999366253055]
Any[0.542963402185719,1.4757078550819318,81.22406551135053,0.9462169850838261,30.92306743940665,1.475643937293728,0.5437071750475999,1.475681299508577,0.5429614935513623,1.475665915482388,1.0002449277437704,0.9999957897884176,1.0002449277437704,0.9999957897884176]
Any[0.5407334661882571,1.4448582929067069,97.83804165623934,0.9612031420473757,44.727615844744754,1.4448005813307387,0.542346470688155,1.4448493571592849,0.5408284987727229,1.4447884205845813,1.000346297011433,1.0000000385963634,1.000346297011433,1.0000000385963634]
Any[0.5350459120837666,1.4477441059868832,110.23852827593736,0.9513406978694189,55.131061332555035,1.4477364204511978,0.5379709180360441,1.4477621191142704,0.5350442281510732,1.4477569566830488,1.0006624797959605,1.0000000337288177,1.0006624797959605,1.0000000337288177]
Any[0.5473663055814083,1.4539904329989601,98.2819687020058,0.9427889375663905,41.409668291531425,1.4539357287437549,0.5487929375778811,1.4539602632254078,0.5473617211792626,1.4539984145455827,1.0003585959822643,0.9999999805359365,1.0003585959822643,0.9999999805359365]
Any[0.5400759302794271,1.481725625551574,121.04219931484518,0.9069135678021993,51.15752578154026,1.4817456285376023,0.541617809628644,1.4817346274734333,0.5400713153663894,1.481766635459913,1.0004014664039573,1.0000002646510953,1.0004014664039573,1.0000002646510953]
Any[0.5421545742654508,1.4641596637268897,165.99742377835776,0.8812174397356366,77.20063878457678,1.4640763746483108,0.5446546798738087,1.4640884109776668,0.5421405001818634,1.4641805744346734,1.0006199401174405,0.9999999163320874,1.0006199401174405,0.9999999163320874]
Any[0.5554540579328316,1.453545262503712,186.75683744950445,0.8715898058666494,82.79898862202647,1.4533694802666093,0.5593187439495533,1.4534072461991836,0.5555196765626916,1.453465066650524,1.0009063876746827,0.9999998821656733,1.0009063876746827,0.9999998821656733]
Any[0.492188896818726,1.4331112042822283,244.76178528579192,0.9246037104814728,143.44429610121583,1.4331259313458646,0.5028655386907607,1.433136351421396,0.4921662397202529,1.4331291505729344,1.0032386425563098,1.0000005540925327,1.0032386425563098,1.0000005540925327]
Any[0.4670702938112011,1.4330992489372398,229.48116669575168,0.9442689701351552,134.71585072313286,1.433067508608202,0.4789419651903801,1.433095394359019,0.46713371762764844,1.4330747405571813,1.0038840929815331,1.000000710642093,1.0038840929815331,1.000000710642093]
Any[0.42197892233328654,1.4516178266412982,218.1385783572946,0.9703174120026271,159.47789874906354,1.4516282410530654,0.44518024441292475,1.4516219753738735,0.4219750020129358,1.451649775475291,1.0111977484176358,1.0000023497117148,1.0111977484176358,1.0000023497117148]
Any[0.4685902415623424,1.4171857524537745,233.65810768479625,0.9451486473682783,131.8794927845614,1.4172993123855089,0.48722803323227637,1.4173008282151502,0.4687004905578727,1.4172843455031834,1.006721429406649,1.000000878589299,1.006721429406649,1.000000878589299]
Any[0.4805119461695608,1.4122654672465926,188.10967412077136,0.950162986630276,99.82042501408286,1.4122806072155354,0.4964507715162538,1.4122898566667936,0.4804156561853933,1.4123383693613183,1.004891723142541,1.0000006131527628,1.004891723142541,1.0000006131527628]
Any[0.46554476571744036,1.4208523770435797,188.58641297853555,0.9427097986310888,90.20856465114467,1.4208389504514662,0.4807194489345368,1.420833249514414,0.4655818566035321,1.420811858263201,1.0048965578894318,1.000000550042088,1.0048965578894318,1.000000550042088]
Any[0.473833760438586,1.4410980387518746,160.93334309923458,0.9264690424848597,69.76186103345611,1.4411405527872592,0.49231687309949185,1.44111242890151,0.47380915275376073,1.4411003899711279,1.0057816928470336,1.00000075797342,1.0057816928470336,1.00000075797342]
Any[0.4974293949873134,1.407169182399029,113.92329516695182,0.9424802463680614,43.54418373354544,1.4072066917970378,0.5147332942100507,1.4071745019659816,0.49745494943396973,1.407158514723187,1.0051803772688916,1.0000003762548888,1.0051803772688916,1.0000003762548888]
Any[0.4921704884241246,1.4014930473255254,95.20870257338784,0.9579415711359681,37.028718018488796,1.4015594798206048,0.5138626870026758,1.4015477436883341,0.49208973515199544,1.4016716912978462,1.0069379308700546,1.0000006712597893,1.0069379308700546,1.0000006712597893]
Any[0.5261305874420301,1.395545960575765,121.8442568499543,0.9220920279432424,31.440611737277777,1.395605091506251,0.539703685276199,1.3955863646639544,0.5258015840969504,1.395606762283959,1.0035637456552167,1.0000001625718973,1.0035637456552167,1.0000001625718973]
Any[0.5487181737121204,1.3878529901686254,130.33104177846354,0.9050777479618981,31.02386169129765,1.3877298293457587,0.5596356457299956,1.387723405141417,0.5487649242283577,1.3877375418404094,1.0027010636912443,0.999999991892267,1.0027010636912443,0.999999991892267]
Any[0.5726887271072612,1.3941905105776087,137.97406374361663,0.8771030146338206,30.925572501508714,1.39411445812925,0.578875685921895,1.3941861172469605,0.5727214900400587,1.3943327099726246,1.0015700554063809,0.9999999160984122,1.0015700554063809,0.9999999160984122]
Any[0.5620061450702069,1.3917567808158182,122.71256215880355,0.9113565698354992,31.020829419150218,1.391887133642696,0.5694443106578022,1.3918879701192108,0.5618501505689705,1.3918755182738145,1.0017821679884564,0.9999998901604514,1.0017821679884564,0.9999998901604514]
Any[0.5450660626607007,1.4557272531334724,116.94144493245537,0.8738491057349257,25.084214624278616,1.4555787254793784,0.5496113603261693,1.4556476479638596,0.5451191060523124,1.4556344508218408,1.0011686860650253,1.0000002032829354,1.0011686860650253,1.0000002032829354]
Any[0.5399461029155959,1.4470502445895665,162.6432074381684,0.8562283749133927,50.69265450752954,1.447091913588636,0.5462527613163044,1.4471948145822762,0.5397615389367219,1.4472614444302057,1.0015707629087605,0.999999834255671,1.0015707629087605,0.999999834255671]
Any[0.5374137360809026,1.4530369076198453,208.2462469566357,0.8340478177107264,74.83954542220661,1.452984414528306,0.5439150104071164,1.4530426800985057,0.5374147125431815,1.453023802753306,1.0016106968222884,0.9999998017897813,1.0016106968222884,0.9999998017897813]
Any[0.5293364742001642,1.4798758705695563,210.09052073170744,0.7968583536542089,70.121872310056,1.4795465376481494,0.5329154916768313,1.4799322233798184,0.5293250441279205,1.4798904625938227,1.0010040189468596,0.9999997136972494,1.0010040189468596,0.9999997136972494]
Any[0.5190429484361737,1.4868496189002722,160.29222309420803,0.8433604523345262,45.73895121386033,1.486826908361268,0.5243982987187623,1.486888217502287,0.519051878461106,1.4868684309558486,1.0013994823331627,0.99999991185986,1.0013994823331627,0.99999991185986]
Any[0.5328022674631063,1.4528122310751035,214.26126643504912,0.8310524135763085,77.96027908314996,1.4526281605691982,0.5388956920971145,1.4527674718852321,0.5328732661499852,1.4527481437573828,1.0015842185622956,0.9999994920508429,1.0015842185622956,0.9999994920508429]
Any[0.5157794603425526,1.4346457049129218,224.6153620768019,0.8764080862335478,95.11877625429617,1.4347559100150362,0.5297435503126654,1.4348857263278245,0.5152055404068037,1.4348443168987364,1.0034593758314543,1.0000002907441694,1.0034593758314543,1.0000002907441694]
Any[0.5198230569632097,1.4131453907133738,192.09072515652963,0.8929520432978723,69.51374149346297,1.413166544840159,0.5343404914563624,1.4131653364623882,0.5197961787503813,1.413162899725065,1.0033822699782449,1.0000003804801212,1.0033822699782449,1.0000003804801212]
Any[0.5093024130780851,1.4224128816124302,220.2669405144752,0.8906701828517465,89.44705022959455,1.4224540727561672,0.524059812058891,1.4225275810173488,0.5091868851651986,1.4225210938985156,1.0035867262754024,1.0000007018565227,1.0035867262754024,1.0000007018565227]
Any[0.5235241161016417,1.419028870080983,207.50460754105603,0.8695898264226678,67.081878943632,1.4189634196825816,0.5366375644743482,1.4189779360078818,0.5235937938481995,1.4189538793967316,1.0029748287721132,1.0000000236552078,1.0029748287721132,1.0000000236552078]
Any[0.5351338823714541,1.4066106556010334,245.88146683597253,0.8317870823806353,73.92937642029655,1.4065628397388286,0.5460553358768621,1.4066367127691886,0.5349731338806597,1.4066006947995098,1.002440442239438,0.9999999628017713,1.002440442239438,0.9999999628017713]
Any[0.5411650401223431,1.4169540647040675,226.86807200379326,0.8266837380167987,64.55422516994977,1.4168827922289926,0.5482561467933076,1.4169181306737115,0.5411952812524305,1.4169379817899879,1.0015152292552578,1.0000002754762922,1.0015152292552578,1.0000002754762922]
Any[0.5333966498412149,1.4724199510003002,174.3839474619616,0.801005211264383,48.41454356643008,1.4723636276840584,0.5364035204230355,1.4723663519064765,0.533401561780437,1.4723969362551044,1.0008561048791091,0.9999927833407035,1.0008561048791091,0.9999927833407035]
Any[0.5238094856000793,1.5215397704503915,163.01312683857805,0.791502234041521,43.00560816676464,1.5214538894888152,0.5260434940191457,1.521530020672768,0.5241325541191622,1.5215392443222182,1.00068573660411,1.0000004200904853,1.00068573660411,1.0000004200904853]
Any[0.504449750877553,1.5619527030301539,130.160168974121,0.8087249527403644,27.596773883641255,1.561944917083554,0.5061548979470494,1.5620234373924056,0.5044361402210117,1.562018071024207,1.000700568503671,0.9999925573852396,1.000700568503671,0.9999925573852396]
Any[0.4892737370715321,1.616899322084414,133.86236453599747,0.7904073833610477,32.81536707308792,1.6168589325820801,0.4909460980238016,1.616918785710738,0.48920050861504755,1.6169461352685428,1.000729216777006,0.9999997052002924,1.000729216777006,0.9999997052002924]
Any[0.49723149231068414,1.5451067824250715,158.47457433215772,0.7679279202542649,52.048347764643694,1.5448821275493758,0.49854877885512766,1.5450625391487622,0.49723843736961826,1.545067946923266,1.0006952226237948,1.0000088559212401,1.0006952226237948,1.0000088559212401]
Any[0.4973781536116914,1.506704681670502,169.4999249657474,0.7805293708913299,53.77653186941425,1.5066416379060148,0.49881656691024717,1.5066828513201085,0.49741245744576085,1.506693572214674,1.0006028175005404,1.0000022651088945,1.0006028175005404,1.0000022651088945]
